model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-PCE class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PCE global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PE,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-pNML,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-pNML class avg,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-pNML class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EGE,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EGEN,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EMaha,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EMaha class avg,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EMaha class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EMaha global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-GEN,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-GEN class,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-GEN class avg,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-GEN class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-GEN global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-GE class,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-GE class avg,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-GE class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EpNML,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EpNML class avg,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EpNML class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EpNML global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-GE,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EResidual,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EViM,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EPCE,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EPE,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-EREN,rew6,0.9476222222222223,0.46006041728242425,0.5684022387760953,0.5565998486215151,0.5350192174500792,0.4602045508715877,0.46026745309309947,0.6018718859795816,0.2467548176073627
dg,do1,MCD-Maha class avg,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-Maha class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-Maha global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-Maha,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-KPCA RecError class,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-KPCA RecError class avg,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-KPCA RecError class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-KPCA RecError global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-MI,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-GE global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-KPCA ERecError class,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PCA ERecError global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PCA RecError class,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PCA RecError class avg,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-KPCA ERecError class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-KPCA ERecError global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PE class,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PE class avg,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PE class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PCA ERecError class,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PCA ERecError class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PCA RecError class pred,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PCA RecError global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PCE,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-pNML global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-PE global,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
dg,do1,MCD-REN,rew6,0.9476222222222223,0.4746534823334175,0.6757836801567577,0.6760838891348447,0.6918030322533799,0.5453752818772418,0.4767685420384632,0.6341351161989105,0.24675624463504375
dg,do1,MCD-REN class,rew6,0.9476222222222223,0.46006041728242425,0.4602644127750958,0.4602176953502773,0.48876101038791575,0.4601946130101727,0.4602528627566581,0.6018633899106934,0.2467548176073627
